timestamp,id
41058488,5
41061321,8
41061408,3
41061485,7
41063201,0
41064669,4
41064810,1
41066407,2
41066476,6
41066486,5
41069321,8
41069408,3
41069485,7
41071201,0
41072656,4
41072810,1
41074407,2
41074476,6
41074486,5
41077321,8
41077423,3
41077452,7
41079201,0
41080668,4
41080810,1
41082407,2
41082476,6
41082486,5
41085321,8
41085408,3
41085485,7
41087201,0
41088670,4
41088810,1
41090407,2
41090477,6
41090487,5
41093321,8
41093408,3
41093485,7
41095201,0
41096670,4
41096811,1
41098407,2
41098476,6
41098486,5
41101321,8
41101408,3
41101470,7
41103201,0
41104656,4
41104810,1
41106407,2
41106478,6
41106488,5
41109321,8
41109408,3
41109485,7
41111201,0
41112669,4
41112810,1
41114407,2
41114476,6
41114486,5
41117321,8
41117409,3
41117471,7
41119202,0
41120664,4
41120810,1
41122407,2
41122477,6
41122487,5
41125321,8
41125408,3
41125485,7
41127201,0
41128669,4
41128810,1
41130407,2
41130476,6
41130486,5
41133321,8
41133408,3
41133485,7
41135201,0
41136669,4
41136810,1
41138407,2
41138476,6
41138486,5
41141321,8
41141415,3
41141444,7
41143201,0
41144669,4
41144810,1
41146407,2
41146477,6
41146487,5
41149321,8
41149408,3
41149485,7
41151201,0
41152669,4
41152810,1
41154407,2
41154476,6
41154486,5
41157321,8
41157408,3
41157485,7
41159201,0
41160667,4
41160810,1
41162407,2
41162476,6
41162486,5
41165321,8
41165408,3
41165485,7
41167201,0
41168656,4
41168810,1
41170407,2
41170477,6
41170487,5
41173324,8
41173408,3
41173470,7
41175201,0
41176668,4
41176810,1
41178407,2
41178477,6
41178487,5
41181321,8
41181408,3
41181485,7
41183201,0
41184667,4
41184810,1
41186407,2
41186476,6
41186486,5
41189321,8
41189408,3
41189493,7
41191201,0
41192656,4
41192810,1
41194407,2
41194477,6
41194487,5
41197321,8
41197408,3
41197485,7
41199201,0
41200656,4
41200810,1
41202407,2
41202476,6
41202486,5
41205321,8
41205408,3
41205485,7
41207201,0
41208670,4
41208811,1
41210407,2
41210477,6
41210487,5
41213321,8
41213408,3
41213479,7
41215201,0
41216669,4
41216810,1
41218407,2
41218476,6
41218486,5
41221321,8
41221419,3
41221448,7
41223201,0
41224669,4
41224810,1
41226407,2
41226476,6
41226486,5
41229321,8
41229408,3
41229479,7
41231201,0
41232656,4
41232810,1
41234407,2
41234468,6
41234478,5
41237321,8
41237423,3
41237453,7
41239201,0
41240670,4
41240810,1
41242407,2
41242477,6
41242487,5
41245321,8
41245408,3
41245479,7
41247201,0
41248656,4
41248810,1
41250407,2
41250476,6
41250486,5
41253321,8
41253413,3
41253442,7
41255201,0
41256669,4
41256810,1
41258407,2
41258478,6
41258488,5
41261321,8
41261408,3
41261479,7
41263201,0
41264667,4
41264810,1
41266407,2
41266476,6
41266486,5
41269321,8
41269408,3
41269479,7
41271201,0
41272656,4
41272810,1
41274407,2
41274476,6
41274486,5
41277321,8
41277408,3
41277479,7
41279201,0
41280669,4
41280810,1
41282407,2
41282477,6
41282487,5
41285321,8
41285412,3
41285442,7
41287201,0
41288670,4
41288810,1
41290407,2
41290486,6
41290496,5
41293321,8
41293408,3
41293485,7
41295201,0
41296670,4
41296810,1
41298407,2
41298476,6
41298486,5
41301321,8
41301408,3
41301485,7
41303201,0
41304658,4
41304810,1
41306407,2
41306477,6
41306487,5
41309321,8
41309426,3
41309455,7
41311201,0
41312658,4
41312810,1
41314407,2
41314477,6
41314487,5
41317321,8
41317420,3
41317450,7
41319201,0
41320669,4
41320810,1
41322407,2
41322477,6
41322487,5
41325321,8
41325408,3
41325485,7
41327201,0
41328669,4
41328810,1
41330407,2
41330476,6
41330486,5
41333321,8
41333408,3
41333485,7
41335201,0
41336668,4
41336810,1
41338407,2
41338476,6
41338486,5
41341321,8
41341408,3
41341485,7
41343201,0
41344670,4
41344810,1
41346407,2
41346476,6
41346486,5
41349321,8
41349408,3
41349485,7
41351201,0
41352664,4
41352810,1
41354407,2
41354476,6
41354486,5
41357321,8
41357415,3
41357444,7
41359201,0
41360669,4
41360810,1
41362407,2
41362477,6
41362487,5
41365321,8
41365408,3
41365485,7
41367201,0
41368670,4
41368811,1
41370407,2
41370477,6
41370487,5
41373321,8
41373408,3
41373485,7
41375201,0
41376669,4
41376810,1
41378407,2
41378477,6
41378487,5
41381321,8
41381426,3
41381455,7
41383201,0
41384669,4
41384810,1
41386407,2
41386476,6
41386486,5
41389321,8
41389408,3
41389485,7
41391201,0
41392667,4
41392810,1
41394407,2
41394477,6
41394487,5
41397321,8
41397408,3
41397485,7
41399201,0
41400673,4
41400810,1
41402407,2
41402476,6
41402486,5
41405328,8
41405408,3
41405485,7
41407201,0
41408656,4
41408810,1
41410407,2
41410477,6
41410487,5
41413321,8
41413424,3
41413453,7
41415201,0
41416656,4
41416810,1
41418407,2
41418477,6
41418487,5
41421321,8
41421408,3
41421470,7
41423201,0
41424669,4
41424810,1
41426407,2
41426478,6
41426488,5
41429321,8
41429408,3
41429485,7
41431201,0
41432669,4
41432810,1
41434407,2
41434476,6
41434486,5
41437321,8
41437408,3
41437485,7
41439201,0
41440667,4
41440810,1
41442407,2
41442477,6
41442487,5
41445321,8
41445408,3
41445485,7
41447201,0
41448669,4
41448810,1
41450407,2
41450468,6
41450478,5
41453321,8
41453408,3
41453491,7
41455201,0
41456667,4
41456810,1
41458407,2
41458477,6
41458487,5
41461321,8
41461408,3
41461485,7
41463201,0
41464670,4
41464811,1
41466407,2
41466476,6
41466486,5
41469321,8
41469408,3
41469485,7
41471201,0
41472656,4
41472810,1
41474407,2
41474476,6
41474486,5
41477321,8
41477426,3
41477456,7
41479201,0
41480669,4
41480810,1
41482407,2
41482477,6
41482487,5
41485321,8
41485408,3
41485485,7
41487201,0
41488668,4
41488810,1
41490407,2
41490477,6
41490487,5
41493321,8
41493408,3
41493475,7
41495205,0
41496656,4
41496810,1
41498407,2
41498478,6
41498488,5
41501321,8
41501408,3
41501485,7
41503203,0
41504669,4
41504810,1
41506407,2
41506476,6
41506486,5
41509321,8
41509408,3
41509485,7
41511201,0
41512669,4
41512810,1
41514407,2
41514478,6
41514488,5
41517321,8
41517408,3
41517485,7
41519201,0
41520669,4
41520810,1
41522407,2
41522477,6
41522487,5
41525321,8
41525408,3
41525470,7
41527201,0
41528669,4
41528810,1
41530407,2
41530477,6
41530487,5
41533321,8
41533408,3
41533485,7
41535202,0
41536669,4
41536810,1
41538407,2
41538478,6
41538488,5
41541321,8
41541408,3
41541485,7
41543201,0
41544670,4
41544811,1
41546407,2
41546476,6
41546486,5
41549321,8
41549408,3
41549470,7
41551201,0
41552656,4
41552810,1
41554407,2
41554476,6
41554486,5
41557321,8
41557408,3
41557479,7
41559201,0
41560670,4
41560810,1
41562407,2
41562477,6
41562487,5
41565321,8
41565420,3
41565449,7
41567201,0
41568656,4
41568810,1
41570407,2
41570476,6
41570486,5
41573321,8
41573408,3
41573480,7
41575201,0
41576669,4
41576810,1
41578407,2
41578476,6
41578486,5
41581321,8
41581411,3
41581440,7
41583201,0
41584667,4
41584810,1
41586407,2
41586477,6
41586487,5
41589326,8
41589408,3
41589485,7
41591201,0
41592658,4
41592810,1
41594407,2
41594477,6
41594487,5
41597321,8
41597408,3
41597485,7
41599201,0
41600657,4
41600810,1
41602407,2
41602476,6
41602486,5
41605321,8
41605414,3
41605444,7
41607201,0
41608657,4
41608810,1
41610407,2
41610477,6
41610487,5
41613321,8
41613408,3
41613485,7
41615201,0
41616656,4
41616810,1
41618407,2
41618476,6
41618486,5
41621321,8
41621426,3
41621455,7
41623201,0
41624660,4
41624810,1
41626407,2
41626477,6
41626487,5
41629321,8
41629415,3
41629444,7
41631223,0
41632658,4
41632810,1
41634407,2
41634477,6
41634487,5
41637321,8
41637408,3
41637485,7
41639201,0
41640670,4
41640811,1
41642407,2
41642477,6
41642487,5
41645323,8
41645408,3
41645485,7
41647201,0
41648672,4
41648810,1
41650407,2
41650476,6
41650486,5
41653321,8
41653408,3
41653486,7
41655201,0
41656659,4
41656810,1
41658407,2
41658476,6
41658486,5
41661321,8
41661408,3
41661471,7
41663201,0
41664656,4
41664810,1
41666407,2
41666477,6
41666487,5
41669321,8
41669408,3
41669485,7
41671201,0
41672659,4
41672810,1
41674407,2
41674476,6
41674486,5
41677321,8
41677408,3
41677485,7
41679201,0
41680656,4
41680810,1
41682407,2
41682477,6
41682487,5
41685321,8
41685408,3
41685485,7
41687201,0
41688669,4
41688810,1
41690407,2
41690476,6
41690486,5
41693321,8
41693426,3
41693455,7
41695204,0
41696656,4
41696810,1
41698407,2
41698477,6
41698487,5
41701321,8
41701408,3
41701485,7
41703201,0
41704656,4
41704810,1
41706407,2
41706477,6
41706487,5
41709321,8
41709408,3
41709479,7
41711201,0
41712656,4
41712810,1
41714407,2
41714476,6
41714486,5
41717321,8
41717408,3
41717479,7
41719201,0
41720656,4
41720810,1
41722407,2
41722477,6
41722487,5
41725321,8
41725411,3
41725440,7
41727201,0
41728668,4
41728810,1
41730407,2
41730477,6
41730487,5
41733321,8
41733408,3
41733479,7
41735203,0
41736656,4
41736810,1
41738407,2
41738477,6
41738487,5
41741321,8
41741408,3
41741479,7
41743202,0
41744669,4
41744810,1
41746407,2
41746476,6
41746486,5
41749321,8
41749408,3
41749485,7
41751201,0
41752657,4
41752810,1
41754407,2
41754477,6
41754487,5
41757321,8
41757408,3
41757470,7
41759201,0
41760669,4
41760810,1
41762407,2
41762477,6
41762487,5
41765321,8
41765408,3
41765485,7
41767201,0
41768668,4
41768810,1
41770407,2
41770476,6
41770486,5
41773321,8
41773414,3
41773444,7
41775201,0
41776670,4
41776810,1
41778407,2
41778478,6
41778488,5
41781321,8
41781408,3
41781485,7
41783201,0
41784670,4
41784811,1
41786407,2
41786476,6
41786486,5
41789321,8
41789408,3
41789485,7
41791201,0
41792656,4
41792810,1
41794407,2
41794476,6
41794486,5
41797321,8
41797408,3
41797485,7
41799201,0
41800674,4
41800815,1
41802407,2
41802477,6
41802487,5
41805321,8
41805408,3
41805485,7
41807201,0
41808656,4
41808810,1
41810407,2
41810477,6
41810487,5
41813321,8
41813408,3
41813485,7
41815201,0
41816668,4
41816810,1
41818407,2
41818476,6
41818486,5
41821321,8
41821418,3
41821447,7
41823201,0
41824659,4
41824810,1
41826407,2
41826477,6
41826487,5
41829321,8
41829408,3
41829485,7
41831201,0
41832667,4
41832810,1
41834407,2
41834477,6
41834487,5
41837321,8
41837408,3
41837485,7
41839201,0
41840669,4
41840810,1
41842407,2
41842476,6
41842486,5
41845321,8
41845408,3
41845470,7
41847201,0
41848657,4
41848810,1
41850407,2
41850477,6
41850487,5
41853321,8
41853408,3
41853485,7
41855201,0
41856660,4
41856810,1
41858407,2
41858477,6
41858487,5
41861321,8
41861408,3
41861470,7
41863201,0
41864668,4
41864810,1
41866407,2
41866476,6
41866486,5
41869321,8
41869408,3
41869485,7
41871201,0
41872659,4
41872810,1
41874407,2
41874476,6
41874486,5
41877321,8
41877408,3
41877485,7
41879201,0
41880667,4
41880810,1
41882407,2
41882477,6
41882487,5
41885321,8
41885408,3
41885470,7
41887201,0
41888656,4
41888810,1
41890407,2
41890477,6
41890487,5
41893321,8
41893408,3
41893485,7
41895201,0
41896656,4
41896810,1
41898407,2
41898476,6
41898486,5
41901321,8
41901410,3
41901487,7
41903201,0
41904669,4
41904810,1
41906407,2
41906476,6
41906486,5
41909321,8
41909408,3
41909470,7
41911201,0
41912668,4
41912810,1
41914407,2
41914478,6
41914488,5
41917321,8
41917408,3
41917485,7
41919201,0
41920668,4
41920810,1
41922421,2
41922490,6
41922500,5
41925321,8
41925409,3
41925471,7
41927201,0
41928662,4
41928810,1
41930407,2
41930477,6
41930487,5
41933321,8
41933408,3
41933485,7
41935201,0
41936639,4
41936810,1
41938407,2
41938476,6
41938486,5
41941321,8
41941408,3
41941485,7
41943201,0
41944661,4
41944810,1
41946407,2
41946478,6
41946488,5
41949321,8
41949408,3
41949485,7
41951201,0
41952659,4
41952810,1
41954407,2
41954477,6
41954487,5
41957321,8
41957408,3
41957471,7
41959201,0
41960661,4
41960810,1
41962407,2
41962476,6
41962486,5
41965321,8
41965408,3
41965485,7
41967201,0
41968656,4
41968810,1
41970407,2
41970477,6
41970487,5
41973321,8
41973408,3
41973485,7
41975201,0
41976666,4
41976810,1
41978407,2
41978477,6
41978487,5
41981321,8
41981408,3
41981470,7
41983201,0
41984674,4
41984811,1
41986407,2
41986477,6
41986487,5
41989321,8
41989408,3
41989485,7
41991201,0
41992661,4
41992810,1
41994409,2
41994482,6
41994492,5
41997321,8
41997408,3
41997485,7
41999201,0
42000661,4
42000810,1
42002407,2
42002476,6
42002486,5
42005321,8
42005408,3
42005485,7
42007201,0
42008669,4
42008810,1
42010407,2
42010476,6
42010486,5
42013321,8
42013408,3
42013485,7
42015201,0
42016665,4
42016810,1
42018407,2
42018476,6
42018486,5
42021321,8
42021408,3
42021485,7
42023201,0
42024656,4
42024810,1
42026407,2
42026477,6
42026487,5
42029321,8
42029408,3
42029470,7
42031201,0
42032658,4
42032810,1
42034407,2
42034477,6
42034487,5
42037321,8
42037408,3
42037485,7
42039201,0
42040661,4
42040810,1
42042407,2
42042478,6
42042488,5
42045321,8
42045408,3
42045485,7
42047201,0
42048659,4
42048810,1
42050407,2
42050476,6
42050486,5
42053321,8
42053426,3
42053455,7
42055206,0
42056634,4
42056810,1
42058407,2
42058477,6
42058487,5
42061321,8
42061408,3
42061485,7
42063201,0
42064656,4
42064810,1
42066407,2
42066476,6
42066486,5
42069321,8
42069408,3
42069470,7
42071201,0
42072626,4
42072810,1
42074407,2
42074476,6
42074486,5
42077321,8
42077408,3
42077485,7
42079201,0
42080623,4
42080810,1
42082407,2
42082478,6
42082488,5
42085321,8
42085408,3
42085485,7
42087201,0
42088671,4
42088812,1
42090407,2
42090476,6
42090486,5
42093321,8
42093417,3
42093446,7
42095203,0
42096630,4
42096812,1
42098407,2
42098477,6
42098487,5
42101321,8
42101408,3
42101470,7
42103212,0
42104662,4
42104810,1
42106407,2
42106477,6
42106487,5
42109321,8
42109408,3
42109485,7
42111201,0
42112663,4
42112810,1
42114407,2
42114468,6
42114478,5
42117321,8
42117408,3
42117485,7
42119201,0
42120622,4
42120810,1
42122407,2
42122476,6
42122486,5
42125321,8
42125408,3
42125470,7
42127201,0
42128623,4
42128810,1
42130407,2
42130478,6
42130488,5
42133321,8
42133408,3
42133485,7
42135201,0
42136635,4
42136810,1
42138420,2
42138489,6
42138499,5
42141321,8
42141408,3
42141485,7
42143201,0
42144676,4
42144813,1
42146407,2
42146476,6
42146486,5
42149321,8
42149408,3
42149485,7
42151201,0
42152636,4
42152810,1
42154407,2
42154477,6
42154487,5
42157321,8
42157417,3
42157446,7
42159214,0
42160682,4
42160820,1
42162407,2
42162476,6
42162486,5
42165321,8
42165408,3
42165485,7
42167201,0
42168664,4
42168810,1
42170407,2
42170477,6
42170487,5
42173321,8
42173408,3
42173485,7
42175201,0
42176669,4
42176810,1
42178407,2
42178476,6
42178486,5
42181321,8
42181417,3
42181446,7
42183201,0
42184655,4
42184810,1
42186407,2
42186478,6
42186488,5
42189321,8
42189408,3
42189485,7
42191201,0
42192645,4
42192810,1
42194409,2
42194478,6
42194488,5
42197321,8
42197408,3
42197485,7
42199201,0
42200668,4
42200810,1
42202407,2
42202476,6
42202486,5
42205321,8
42205408,3
42205485,7
42207201,0
42208661,4
42208810,1
42210407,2
42210476,6
42210486,5
42213321,8
42213408,3
42213470,7
42215201,0
42216664,4
42216810,1
42218407,2
42218477,6
42218487,5
42221321,8
42221408,3
42221479,7
42223201,0
42224668,4
42224810,1
42226407,2
42226477,6
42226487,5
42229321,8
42229408,3
42229479,7
42231201,0
42232656,4
42232810,1
42234407,2
42234478,6
42234488,5
42237321,8
42237408,3
42237480,7
42239201,0
42240656,4
42240810,1
42242407,2
42242476,6
42242486,5
42245325,8
42245408,3
42245479,7
42247201,0
42248656,4
42248810,1
42250407,2
42250477,6
42250487,5
42253321,8
42253409,3
42253439,7
42255201,0
42256656,4
42256810,1
42258414,2
42258483,6
42258493,5
42261326,8
42261408,3
42261479,7
42263201,0
42264656,4
42264810,1
42266407,2
42266476,6
42266486,5
42269321,8
42269408,3
42269479,7
42271201,0
42272656,4
42272810,1
42274407,2
42274476,6
42274486,5
42277321,8
42277408,3
42277480,7
42279201,0
42280656,4
42280810,1
42282407,2
42282477,6
42282487,5
42285321,8
42285409,3
42285438,7
42287201,0
42288656,4
42288810,1
42290407,2
42290476,6
42290486,5
42293321,8
42293408,3
42293470,7
42295202,0
42296657,4
42296810,1
42298407,2
42298477,6
42298487,5
42301321,8
42301408,3
42301479,7
42303201,0
42304665,4
42304810,1
42306407,2
42306476,6
42306486,5
42309321,8
42309408,3
42309479,7
42311201,0
42312668,4
42312810,1
42314407,2
42314476,6
42314486,5
42317321,8
42317408,3
42317486,7
42319213,0
42320656,4
42320810,1
42322407,2
42322476,6
42322486,5
42325321,8
42325408,3
42325479,7
42327201,0
42328656,4
42328810,1
42330407,2
42330478,6
42330488,5
42333321,8
42333408,3
42333479,7
42335201,0
42336656,4
42336810,1
42338407,2
42338476,6
42338486,5
42341321,8
42341408,3
42341491,7
42343203,0
42344656,4
42344810,1
42346407,2
42346477,6
42346487,5
42349321,8
42349408,3
42349470,7
42351203,0
42352659,4
42352810,1
42354407,2
42354476,6
42354486,5
42357321,8
42357408,3
42357485,7
42359201,0
42360657,4
42360810,1
42362407,2
42362476,6
42362486,5
42365326,8
42365408,3
42365485,7
42367201,0
42368669,4
42368811,1
42370407,2
42370476,6
42370486,5
42373321,8
42373408,3
42373485,7
42375201,0
42376656,4
42376810,1
42378407,2
42378476,6
42378486,5
42381321,8
42381418,3
42381448,7
42383201,0
42384656,4
42384810,1
42386407,2
42386477,6
42386487,5
42389321,8
42389408,3
42389485,7
42391201,0
42392669,4
42392810,1
42394407,2
42394478,6
42394488,5
42397321,8
42397408,3
42397485,7
42399201,0
42400657,4
42400810,1
42402407,2
42402476,6
42402486,5
42405321,8
42405408,3
42405470,7
42407201,0
42408627,4
42408810,1
42410407,2
42410477,6
42410487,5
42413321,8
42413408,3
42413470,7
42415218,0
42416644,4
42416810,1
42418407,2
42418477,6
42418487,5
42421321,8
42421408,3
42421485,7
42423201,0
42424626,4
42424810,1
42426407,2
42426478,6
42426488,5
42429321,8
42429408,3
42429485,7
42431201,0
42432665,4
42432810,1
42434407,2
42434476,6
42434486,5
42437321,8
42437409,3
42437490,7
42439201,0
42440643,4
42440810,1
42442407,2
42442478,6
42442488,5
42445321,8
42445408,3
42445485,7
42447201,0
42448664,4
42448810,1
42450407,2
42450476,6
42450486,5
42453321,8
42453408,3
42453485,7
42455201,0
42456637,4
42456810,1
42458407,2
42458476,6
42458486,5
42461333,8
42461408,3
42461485,7
42463201,0
42464636,4
42464810,1
42466407,2
42466477,6
42466487,5
42469321,8
42469408,3
42469491,7
42471204,0
42472662,4
42472810,1
42474407,2
42474477,6
42474487,5
42477321,8
42477408,3
42477485,7
42479201,0
42480655,4
42480810,1
42482407,2
42482476,6
42482486,5
42485321,8
42485408,3
42485485,7
42487201,0
42488655,4
42488810,1
42490407,2
42490478,6
42490488,5
42493321,8
42493408,3
42493485,7
42495201,0
42496655,4
42496810,1
42498407,2
42498476,6
42498486,5
42501321,8
42501421,3
42501450,7
42503201,0
42504638,4
42504810,1
42506407,2
42506476,6
42506486,5
42509321,8
42509408,3
42509485,7
42511201,0
42512637,4
42512810,1
42514407,2
42514477,6
42514487,5
42517321,8
42517408,3
42517485,7
42519201,0
42520628,4
42520810,1
42522407,2
42522477,6
42522487,5
42525321,8
42525408,3
42525494,7
42527201,0
42528640,4
42528810,1
42530407,2
42530477,6
42530487,5
42533321,8
42533408,3
42533485,7
42535201,0
42536664,4
42536810,1
42538407,2
42538476,6
42538486,5
42541321,8
42541408,3
42541485,7
42543201,0
42544634,4
42544810,1
42546407,2
42546478,6
42546488,5
42549329,8
42549408,3
42549485,7
42551201,0
42552670,4
42552810,1
42554407,2
42554476,6
42554486,5
42557321,8
42557408,3
42557485,7
42559201,0
42560662,4
42560810,1
42562407,2
42562476,6
42562486,5
42565321,8
42565408,3
42565485,7
42567201,0
42568671,4
42568812,1
42570407,2
42570476,6
42570486,5
42573321,8
42573417,3
42573446,7
42575201,0
42576657,4
42576810,1
42578407,2
42578476,6
42578486,5
42581333,8
42581408,3
42581485,7
42583201,0
42584665,4
42584810,1
42586407,2
42586477,6
42586487,5
42589321,8
42589408,3
42589485,7
42591201,0
42592657,4
42592810,1
42594409,2
42594478,6
42594489,5
42597321,8
42597408,3
42597485,7
42599201,0
42600684,4
42600826,1
42602407,2
42602476,6
42602486,5
42605321,8
42605410,3
42605471,7
42607205,0
42608655,4
42608810,1
42610407,2
42610476,6
42610486,5
42613321,8
42613408,3
42613471,7
42615206,0
42616661,4
42616810,1
42618407,2
42618468,6
42618478,5
42621321,8
42621408,3
42621485,7
42623201,0
42624675,4
42624816,1
42626407,2
42626476,6
42626486,5
42629321,8
42629408,3
42629485,7
42631201,0
42632667,4
42632810,1
42634407,2
42634477,6
42634487,5
42637321,8
42637420,3
42637449,7
42639219,0
42640642,4
42640810,1
42642407,2
42642477,6
42642487,5
42645321,8
42645408,3
42645470,7
42647201,0
42648628,4
42648810,1
42650415,2
42650484,6
42650494,5
42653321,8
42653408,3
42653485,7
42655201,0
42656655,4
42656810,1
42658407,2
42658476,6
42658486,5
42661321,8
42661408,3
42661485,7
42663201,0
42664656,4
42664810,1
42666407,2
42666477,6
42666487,5
42669321,8
42669416,3
42669445,7
42671201,0
42672662,4
42672810,1
42674407,2
42674477,6
42674487,5
42677321,8
42677408,3
42677485,7
42679201,0
42680655,4
42680810,1
42682407,2
42682476,6
42682486,5
42685321,8
42685408,3
42685485,7
42687201,0
42688655,4
42688810,1
42690407,2
42690477,6
42690487,5
42693321,8
42693415,3
42693444,7
42695201,0
42696624,4
42696810,1
42698407,2
42698477,6
42698487,5
42701321,8
42701408,3
42701485,7
42703201,0
42704656,4
42704810,1
42706407,2
42706477,6
42706487,5
42709321,8
42709408,3
42709470,7
42711201,0
42712672,4
42712810,1
42714407,2
42714477,6
42714487,5
42717332,8
42717408,3
42717485,7
42719201,0
42720655,4
42720810,1
42722407,2
42722476,6
42722486,5
42725321,8
42725408,3
42725485,7
42727201,0
42728655,4
42728811,1
42730407,2
42730476,6
42730486,5
42733321,8
42733418,3
42733448,7
42735201,0
42736655,4
42736823,1
42738407,2
42738477,6
42738487,5
42741321,8
42741408,3
42741485,7
42743201,0
42744656,4
42744813,1
42746407,2
42746476,6
42746486,5
42749321,8
42749408,3
42749488,7
42751201,0
42752655,4
42752810,1
42754412,2
42754485,6
42754495,5
42757321,8
42757408,3
42757485,7
42759201,0
42760659,4
42760839,1
42762412,2
42762481,6
42762491,5
42765321,8
42765408,3
42765485,7
42767201,0
42768655,4
42768822,1
42770407,2
42770476,6
42770486,5
42773331,8
42773408,3
42773485,7
42775201,0
42776655,4
42776810,1
42778407,2
42778477,6
42778487,5
42781321,8
42781408,3
42781470,7
42783201,0
42784655,4
42784822,1
42786407,2
42786478,6
42786488,5
42789321,8
42789408,3
42789480,7
42791201,0
42792656,4
42792810,1
42794407,2
42794476,6
42794486,5
42797321,8
42797408,3
42797479,7
42799201,0
42800655,4
42800838,1
42802407,2
42802478,6
42802488,5
42805321,8
42805408,3
42805480,7
42807201,0
42808655,4
42808822,1
42810407,2
42810476,6
42810486,5
42813321,8
42813410,3
42813439,7
42815201,0
42816655,4
42816829,1
42818407,2
42818477,6
42818487,5
42821321,8
42821408,3
42821479,7
42823201,0
42824656,4
42824818,1
42826407,2
42826468,6
42826478,5
42829321,8
42829408,3
42829479,7
42831201,0
42832655,4
42832826,1
42834407,2
42834478,6
42834488,5
42837321,8
42837408,3
42837479,7
42839201,0
42840658,4
42840810,1
42842407,2
42842476,6
42842486,5
42845321,8
42845420,3
42845450,7
42847217,0
42848655,4
42848820,1
42850407,2
42850478,6
42850488,5
42853321,8
42853408,3
42853479,7
42855201,0
42856695,4
42856836,1
42858407,2
42858477,6
42858487,5
42861321,8
42861408,3
42861479,7
42863201,0
42864655,4
42864822,1
42866407,2
42866480,6
42866490,5
42869321,8
42869408,3
42869485,7
42871201,0
42872660,4
42872810,1
42874407,2
42874476,6
42874486,5
42877321,8
42877408,3
42877470,7
42879201,0
42880655,4
42880810,1
42882407,2
42882478,6
42882488,5
42885321,8
42885408,3
42885485,7
42887201,0
42888655,4
42888810,1
42890407,2
42890477,6
42890487,5
42893321,8
42893408,3
42893485,7
42895201,0
42896655,4
42896810,1
42898407,2
42898476,6
42898486,5
42901321,8
42901408,3
42901485,7
42903201,0
42904655,4
42904810,1
42906416,2
42906486,6
42906496,5
42909321,8
42909424,3
42909453,7
42911201,0
42912656,4
42912822,1
42914407,2
42914476,6
42914486,5
42917321,8
42917408,3
42917485,7
42919201,0
42920658,4
42920810,1
42922407,2
42922476,6
42922486,5
42925321,8
42925408,3
42925485,7
42927201,0
42928655,4
42928811,1
42930407,2
42930478,6
42930488,5
42933321,8
42933408,3
42933485,7
42935201,0
42936655,4
42936810,1
42938407,2
42938476,6
42938486,5
42941321,8
42941424,3
42941453,7
42943201,0
42944655,4
42944820,1
42946407,2
42946476,6
42946486,5
42949321,8
42949408,3
42949485,7
42951201,0
42952655,4
42952812,1
42954407,2
42954477,6
42954487,5
42957321,8
42957408,3
42957485,7
42959201,0
42960655,4
42960810,1
42962407,2
42962476,6
42962486,5
42965321,8
42965408,3
42965485,7
42967201,0
42968655,4
42968810,1
42970407,2
42970477,6
42970487,5
42973321,8
42973408,3
42973470,7
42975201,0
42976656,4
42976822,1
42978407,2
42978476,6
42978486,5
42981321,8
42981425,3
42981454,7
42983201,0
42984655,4
42984810,1
42986407,2
42986477,6
42986487,5
42989321,8
42989408,3
42989485,7
42991201,0
42992656,4
42992825,1
42994407,2
42994476,6
42994486,5
42997333,8
42997408,3
42997485,7
42999201,0
43000655,4
43000831,1
43002407,2
43002477,6
43002487,5
43005321,8
43005412,3
43005441,7
43007213,0
43008658,4
43008815,1
43010407,2
43010476,6
43010486,5
43013321,8
43013408,3
43013470,7
43015201,0
43016655,4
43016810,1
43018407,2
43018478,6
43018488,5
43021321,8
43021408,3
43021485,7
43023201,0
43024656,4
43024810,1
43026407,2
43026476,6
43026486,5
43029321,8
43029408,3
43029485,7
43031201,0
43032655,4
43032821,1
43034407,2
43034476,6
43034486,5
43037321,8
43037409,3
43037471,7
43039201,0
43040655,4
43040810,1
43042407,2
43042477,6
43042487,5
43045321,8
43045412,3
43045442,7
43047201,0
43048655,4
43048810,1
43050407,2
43050478,6
43050488,5
43053321,8
43053408,3
43053485,7
43055201,0
43056655,4
43056810,1
43058407,2
43058476,6
43058486,5
43061321,8
43061408,3
43061485,7
43063201,0
43064655,4
43064810,1
43066407,2
43066478,6
43066488,5
43069321,8
43069408,3
43069485,7
43071201,0
43072655,4
43072810,1
43074407,2
43074476,6
43074486,5
43077321,8
43077408,3
43077470,7
43079204,0
43080655,4
43080820,1
43082407,2
43082477,6
43082487,5
43085321,8
43085408,3
43085479,7
43087201,0
43088659,4
43088829,1
43090407,2
43090476,6
43090486,5
43093321,8
43093413,3
43093443,7
43095201,0
43096655,4
43096831,1
43098407,2
43098478,6
43098488,5
43101321,8
43101408,3
43101485,7
43103201,0
43104664,4
43104814,1
43106407,2
43106477,6
43106487,5
43109321,8
43109408,3
43109485,7
43111201,0
43112656,4
43112810,1
43114407,2
43114477,6
43114487,5
43117321,8
43117408,3
43117485,7
43119201,0
43120659,4
43120810,1
43122407,2
43122476,6
43122486,5
43125321,8
43125408,3
43125470,7
43127201,0
43128655,4
43128822,1
43130407,2
43130477,6
43130487,5
